nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
81,37,Whole weight,-1.172272121496155,-0.5820919283261854,7,"{'<': np.int64(168), '>=': np.int64(169)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`<-1.065952194334693 & `Length`>=-1.7482818937776508 & `Sex`=='F' & `Shell weight`>=-1.2282015948488147,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Shell weight', 'Whole weight']"
82,38,Viscera weight,-1.1313747767826674,-0.9170875579292211,7,"{'<': np.int64(170), '>=': np.int64(171)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='I' & `Shell weight`<-0.9596138280403068 & `Shucked weight`<-0.9947572388681444,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight']"
83,38,Viscera weight,-0.9162451853895661,-0.9518512553408571,7,"{'<': np.int64(172), '>=': np.int64(173)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='I' & `Shell weight`<-0.9596138280403068 & `Shucked weight`>=-0.9947572388681444,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight']"
84,39,Length,-0.708343488792809,-0.7962511765518775,7,"{'<': np.int64(174), '>=': np.int64(175)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='I' & `Shell weight`>=-0.9596138280403068 & `Viscera weight`<-0.7967801610782105,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Viscera weight', 'Length']"
85,39,Length,-0.618930949542009,-0.7053450373310759,7,"{'<': np.int64(176), '>=': np.int64(177)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='I' & `Shell weight`>=-0.9596138280403068 & `Viscera weight`>=-0.7967801610782105,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Viscera weight', 'Length']"
86,40,Length,-1.2977313502652048,-0.7337880624860507,7,"{'<': np.int64(178), '>=': np.int64(179)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='M' & `Shucked weight`<-0.8692973952621487 & `Viscera weight`<-1.0198723412436537,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Viscera weight', 'Length']"
87,40,Whole weight,-0.9468525690305662,-0.3924717606263538,7,"{'<': np.int64(180), '>=': np.int64(181)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='M' & `Shucked weight`<-0.8692973952621487 & `Viscera weight`>=-1.0198723412436537,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight']"
88,41,Shell weight,-0.8024482046570925,-0.7121171861774985,7,"{'<': np.int64(182), '>=': np.int64(183)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='M' & `Shucked weight`>=-0.8692973952621487 & `Viscera weight`<-0.7394355524633611,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Viscera weight', 'Shell weight']"
89,41,Whole weight,-0.7233001965929304,-0.5820919283261854,7,"{'<': np.int64(184), '>=': np.int64(185)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='M' & `Shucked weight`>=-0.8692973952621487 & `Viscera weight`>=-0.7394355524633611,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight']"
90,42,Viscera weight,-1.070735123208737,-0.7034488356540777,7,"{'<': np.int64(186), '>=': np.int64(187)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='F' & `Shell weight`<-0.8659157705095848 & `Length`<-0.9848049604489024,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Viscera weight']"
91,42,Whole weight,-0.8442425393126081,-0.5820919283261854,7,"{'<': np.int64(188), '>=': np.int64(189)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='F' & `Shell weight`<-0.8659157705095848 & `Length`>=-0.9848049604489024,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Length', 'Whole weight']"
92,43,Viscera weight,-0.7800467508385894,-0.538750175709081,7,"{'<': np.int64(190), '>=': np.int64(191)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='F' & `Shell weight`>=-0.8659157705095848 & `Shucked weight`<-0.8081819042967036,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight']"
93,43,Viscera weight,-0.6152750454307714,-0.6427703819901315,7,"{'<': np.int64(192), '>=': np.int64(193)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`<-0.5386160381306887 & `Height`>=-1.065952194334693 & `Sex`=='F' & `Shell weight`>=-0.8659157705095848 & `Shucked weight`>=-0.8081819042967036,"['Rings', 'Diameter', 'Height', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight']"
94,44,Length,-0.33404678805611665,-0.5683013706752886,7,"{'<': np.int64(194), '>=': np.int64(195)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='I' & `Shucked weight`<-0.48557547355680364,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length']"
95,44,Length,-0.03591220045460134,-0.5984915103975222,7,"{'<': np.int64(196), '>=': np.int64(197)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='I' & `Shucked weight`>=-0.48557547355680364,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length']"
96,45,Shucked weight,-0.4992089603784927,-0.4862838435936388,7,"{'<': np.int64(198), '>=': np.int64(199)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='M' & `Length`<-0.17750246809011472,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight']"
97,45,Shucked weight,-0.12200159275676212,-0.5243029248367129,7,"{'<': np.int64(200), '>=': np.int64(201)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='M' & `Length`>=-0.17750246809011472,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight']"
98,46,Length,-0.4454134646945663,-0.7085053734594063,7,"{'<': np.int64(202), '>=': np.int64(203)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='F' & `Viscera weight`<-0.43985757488365135,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Length']"
99,46,Shucked weight,-0.2847321014223608,-0.4993485824208044,7,"{'<': np.int64(204), '>=': np.int64(205)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`<-0.11728148060512551 & `Sex`=='F' & `Viscera weight`>=-0.43985757488365135,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Shucked weight']"
100,47,Shucked weight,-0.2494944233433797,-0.4607350209982933,7,"{'<': np.int64(206), '>=': np.int64(207)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='F' & `Length`<0.1639799420896527,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight']"
101,47,Shucked weight,0.34129285204081633,-0.4202827185556624,7,"{'<': np.int64(208), '>=': np.int64(209)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='F' & `Length`>=0.1639799420896527,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight']"
102,48,Shucked weight,-0.4777428439789002,-0.4954084230919767,7,"{'<': np.int64(210), '>=': np.int64(211)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='I' & `Whole weight`<-0.3629758520855548,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight']"
103,48,Length,0.1514866831806369,-0.4152261807503336,7,"{'<': np.int64(212), '>=': np.int64(213)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='I' & `Whole weight`>=-0.3629758520855548,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Length']"
104,49,Viscera weight,-0.31119320959646934,-0.6200159618661517,7,"{'<': np.int64(214), '>=': np.int64(215)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='M' & `Length`<0.1331142436085546,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight']"
105,49,Viscera weight,0.06166606881952003,-0.4809611722196085,7,"{'<': np.int64(216), '>=': np.int64(217)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`<-0.028855908537502 & `Height`>=-0.11728148060512551 & `Sex`=='M' & `Length`>=0.1331142436085546,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight']"
106,50,Sex,,-0.3978894797034918,7,"{'M': np.int64(218), 'I': np.int64(219), 'F': np.int64(220)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`<0.7173645890135012 & `Height`<0.3002704975660835 & `Viscera weight`<0.1899361026620549,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Height', 'Viscera weight', 'Sex']"
107,50,Shucked weight,0.4749601724973724,-0.4936025167329306,7,"{'<': np.int64(221), '>=': np.int64(222)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`<0.7173645890135012 & `Height`<0.3002704975660835 & `Viscera weight`>=0.1899361026620549,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Height', 'Viscera weight', 'Shucked weight']"
108,51,Viscera weight,0.17758925448469864,-0.4166052365154233,7,"{'<': np.int64(223), '>=': np.int64(224)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`<0.7173645890135012 & `Height`>=0.3002704975660835 & `Whole weight`<0.4007619178671575,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Height', 'Whole weight', 'Viscera weight']"
109,51,Viscera weight,0.6518821518728375,-0.3220414126235592,7,"{'<': np.int64(225), '>=': np.int64(226)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`<0.7173645890135012 & `Height`>=0.3002704975660835 & `Whole weight`>=0.4007619178671575,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Height', 'Whole weight', 'Viscera weight']"
110,52,Sex,,-0.3374207441973704,7,"{'M': np.int64(227), 'F': np.int64(228)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`<0.49608496139616826,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex']"
111,52,Sex,,-0.37578518586876863,7,"{'M': np.int64(229), 'F': np.int64(230), 'I': np.int64(231)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`<1.012727211383862 & `Height`>=0.49608496139616826,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Height', 'Sex']"
112,53,Viscera weight,1.516351877287156,-0.3191519624490856,7,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`>=1.012727211383862 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Viscera weight']"
113,53,Height,1.0073552845043179,-0.2786996600064549,7,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`Rings`<1.445748235538205e-16 & `Diameter`>=-0.5386160381306887 & `Shell weight`>=-0.028855908537502 & `Length`>=0.7173645890135012 & `Whole weight`>=1.012727211383862 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Height']"
114,54,Viscera weight,-0.9146125054548864,0.24380924654419203,7,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight']"
115,54,Length,-0.7533281287147555,0.32808487663300606,7,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length']"
116,54,Diameter,-0.8503949854872616,0.6452677026036335,7,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`<-0.6681032025847767 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter']"
117,55,Length,-0.25801458105932806,0.5303463888461598,7,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Length']"
118,55,Diameter,-0.13830666619693288,0.8293416677699522,7,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Diameter']"
119,55,Viscera weight,-0.2075386137434796,0.5881353923356323,7,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`<-0.15873433704619247 & `Whole weight`>=-0.6681032025847767 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Sex', 'Viscera weight']"
120,56,Viscera weight,-0.645523211605219,0.8531868794940783,7,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`<-0.4763972719379527,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight']"
121,56,Sex,,1.2068762745246395,7,"{'I': np.int64(250), 'F': np.int64(251), 'M': np.int64(252)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`<-0.1344453436358278 & `Whole weight`>=-0.4763972719379527,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Sex']"
122,57,Diameter,0.03957230905987551,0.5745910946427872,7,"{'<': np.int64(253), '>=': np.int64(254)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`<-0.11939699874827273,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Diameter']"
123,57,Viscera weight,0.14941845357539163,1.0683620113331485,7,"{'<': np.int64(255), '>=': np.int64(256)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`<-0.1308863181704115 & `Height`>=-0.15873433704619247 & `Length`>=-0.1344453436358278 & `Whole weight`>=-0.11939699874827273,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Whole weight', 'Viscera weight']"
124,58,Sex,,0.4651007397451425,7,"{'I': np.int64(257), 'M': np.int64(258), 'F': np.int64(259)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`<0.2530512970637919,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex']"
125,58,Sex,,0.24777515854837162,7,"{'I': np.int64(260), 'M': np.int64(261), 'F': np.int64(262)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`<0.15472920138879961 & `Diameter`>=0.2530512970637919,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex']"
126,59,Sex,,1.3466160631349584,7,"{'M': np.int64(263), 'F': np.int64(264), 'I': np.int64(265)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`<0.45756678426403546,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Sex']"
127,59,Viscera weight,0.42038612557896876,0.5865301422387025,7,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`<0.5207520089052524 & `Whole weight`>=0.15472920138879961 & `Diameter`>=0.45756678426403546,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Whole weight', 'Diameter', 'Viscera weight']"
128,60,Whole weight,0.4358791134880225,0.35055837799002315,7,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`>=0.5207520089052524 & `Sex`=='M' & `Height`<0.4048131910880371,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Whole weight']"
129,60,Diameter,0.7509671216083775,0.18805767587005356,7,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`>=0.5207520089052524 & `Sex`=='M' & `Height`>=0.4048131910880371,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Height', 'Diameter']"
130,61,Diameter,0.6024699095732218,0.43516450074585217,7,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`Rings`>=1.445748235538205e-16 & `Shell weight`<0.5944599159474128 & `Shucked weight`>=-0.1308863181704115 & `Length`>=0.5207520089052524 & `Sex`=='F' & `Viscera weight`<0.6027385580494994,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Sex', 'Viscera weight', 'Diameter']"
